ticker,interval,date,type,entry_price,source,wt2,ret_1M,ret_3M,ret_6M,ret_12M,bulls,bears
SRPT,1wk,2016-03-07 00:00:00,BUY,15.739999771118164,WaveTrend,-28.433397457252216,44.09149069234455,26.747147732151543,72.68107179422738,107.30623597586755,,
SRPT,1wk,2016-05-09 00:00:00,BUY,17.18000030517578,WaveTrend,-16.132185058974674,16.123401679621384,47.03143061802979,130.03492290892197,99.59255125971605,,
SRPT,1wk,2016-06-27 00:00:00,BUY,20.25,WaveTrend,-1.5755021252849943,24.839509563681528,203.2592585057388,35.45679163049768,66.46913128134646,,
SRPT,1wk,2016-10-17 00:00:00,SELL,47.97999954223633,WaveTrend,81.34050755777207,-19.258019908140366,-31.92997048976245,-32.0341789881734,8.253437103488736,,
SRPT,1wk,2017-01-09 00:00:00,BUY,37.83000183105469,WaveTrend,-5.01082951705979,-26.43405081503226,-20.88290019429443,-6.819988649687991,62.62225080640054,,
SRPT,1wk,2017-02-27 00:00:00,BUY,34.38999938964844,WaveTrend,-18.70006524603906,-13.928464940945961,-8.781618505419553,19.889503559127043,97.61558677121978,,
SRPT,1wk,2017-04-17 00:00:00,BUY,32.61000061035156,WaveTrend,-19.77369670283702,6.225080470107325,33.11867229353025,59.27628842245836,145.29284381055146,,
SRPT,1wk,2017-10-23 00:00:00,SELL,47.790000915527344,WaveTrend,68.4156162935774,18.455742887333848,41.41033801298257,64.32307443999623,156.05775350973693,,
SRPT,1wk,2018-02-05 00:00:00,SELL_PLUS,55.13999938964844,WaveTrend,67.25301457899597,34.8567309275512,68.46209723949852,134.91113567841978,131.9006241603031,,
SRPT,1wk,2018-03-26 00:00:00,SELL,74.08999633789062,WaveTrend,74.41098628360481,5.992715158410089,78.40464193434251,117.99163515984348,60.87192378554738,,
SRPT,1wk,2018-05-28 00:00:00,SELL,95.8499984741211,WaveTrend,74.4186192008395,37.902967949935885,44.01668803719674,35.075642443186084,18.779343021961424,,
SRPT,1wk,2018-07-09 00:00:00,SELL,139.4199981689453,WaveTrend,86.96602459755077,-7.093673446806392,-6.397933069928962,-13.520297462118158,11.96385608494841,,
SRPT,1wk,2018-10-01 00:00:00,SELL,135.02999877929688,WaveTrend,67.44343691465578,8.101905162042854,-14.515291899066662,-7.516849305811535,-34.644152560319284,,
SRPT,1wk,2019-01-07 00:00:00,BUY,120.56999969482422,WaveTrend,-24.892210502946245,6.054576652761812,-2.5545341617736694,29.468364019757587,7.008380690905369,,
SRPT,1wk,2019-06-10 00:00:00,BUY,119.56999969482422,WaveTrend,-21.429253415929164,30.55114702845707,-28.075604064986337,10.437403519934785,32.85105503800692,,
SRPT,1wk,2019-10-21 00:00:00,BUY,85.75,WaveTrend,-33.16863252211732,24.80466080824071,31.06705468180575,41.7259460983054,60.61807081928754,,
SRPT,1wk,2020-04-06 00:00:00,BUY,108.75,WaveTrend,-22.86762065971118,17.701149425287355,55.22758396192528,32.02758789062501,-35.13563134204383,,
SRPT,1wk,2020-10-12 00:00:00,BUY,142.4199981689453,WaveTrend,-8.56443144034534,-0.7161945552414339,-36.58194013759052,-49.58572955001357,-40.88610902695273,,
SRPT,1wk,2020-11-30 00:00:00,BUY,158.1300048828125,WaveTrend,-23.211401271586933,7.816353777710527,-46.37956219734275,-53.854424228482145,-50.35730248780108,,
SRPT,1wk,2021-05-03 00:00:00,BUY,74.56999969482422,WaveTrend,-39.12697507133294,-2.1456329363940485,7.013548851196516,19.257074787608275,-5.913901100660635,,
SRPT,1wk,2021-08-02 00:00:00,BUY,79.80000305175781,WaveTrend,-33.949726840854304,0.8897231294742625,11.441098877522982,-8.38346138541769,32.857133569659716,,
SRPT,1wk,2022-02-07 00:00:00,BUY,80.2300033569336,WaveTrend,-16.401012836741582,-2.966477356636954,-17.773901956341,35.85939852834377,50.130863652559874,,
SRPT,1wk,2022-06-20 00:00:00,BUY,75.22000122070312,WaveTrend,-28.648213165939563,11.659128557222886,43.83142872328038,72.7598974200435,51.67507908320685,,
SRPT,1wk,2023-08-14 00:00:00,BUY,111.88999938964844,WaveTrend,-35.90957921933964,5.818216258595088,-25.685939780627464,20.30565854378321,19.277868837144997,,
SRPT,1wk,2023-12-04 00:00:00,BUY,87.02999877929688,WaveTrend,-49.157811338474595,11.846487077104673,42.90475065037893,41.698266602940805,47.27105591943892,,
SRPT,1wk,2024-10-21 00:00:00,BUY,131.13999938964844,WaveTrend,-23.34266916576659,-12.894613475230532,-11.194143948070312,-53.91185076406229,-82.6063751928438,,
SRPT,1wk,2024-12-30 00:00:00,BUY,126.29000091552734,WaveTrend,-22.627851847181564,-9.953281814632353,-56.90078398084514,-85.55705151723096,-83.1261387984341,,
SRPT,1wk,2025-04-21 00:00:00,BUY_GOLD,60.439998626708984,WaveTrend,-80.77875043224289,-37.29317937288875,-80.26141532719393,-62.260092679978264,-66.41297204118435,,
SRPT,1wk,2025-06-30 00:00:00,BUY_GOLD,18.239999771118164,WaveTrend,-70.51369254848224,-12.77412254903345,24.122805228854126,16.831138888967324,,,
SRPT,1wk,2025-12-01 00:00:00,BUY,22.260000228881836,WaveTrend,-20.53246086014146,-4.26774821730167,-24.93261943999525,-29.245283746382267,,,
SRPT,1wk,2026-03-23 00:00:00,BUY,19.969999313354492,WaveTrend,-36.46630541704546,1.6524783928528963,-19.77966445371556,,,,
STKL,1wk,2006-10-16 00:00:00,SELL,9.979999542236328,WaveTrend,114.73837700803858,2.1042088955839366,4.809624428129844,26.152311924522497,34.36874210925247,,
STKL,1wk,2008-02-25 00:00:00,BUY_GOLD,6.070000171661377,WaveTrend,-61.094274231836344,-15.980234589735055,9.06095054931717,9.719928485426177,-81.54860011376532,,
STKL,1wk,2008-08-11 00:00:00,BUY,6.329999923706055,WaveTrend,-24.575567624773964,-5.371250500566028,-65.87677548397089,-69.66824675788394,-47.39336550013063,,
STKL,1wk,2008-12-15 00:00:00,BUY_GOLD,1.7699999809265137,WaveTrend,-55.919742307569756,43.50282424994456,-23.72881139042753,22.59887568801271,88.70056215599365,,
STKL,1wk,2009-03-23 00:00:00,BUY,1.9199999570846558,WaveTrend,-48.23332239449897,-14.062499320910604,27.604172002369044,97.39583575865258,113.02084604200627,,
STKL,1wk,2009-05-25 00:00:00,BUY,1.7699999809265137,WaveTrend,-19.527987644440884,38.41808328163108,97.74011512519401,107.34463931309585,166.66665768668244,,
STKL,1wk,2009-09-21 00:00:00,SELL,3.7899999618530273,WaveTrend,65.2813831682123,0.7915559813120199,-11.345648313594292,7.915572394575587,51.978899389371634,,
STKL,1wk,2010-02-22 00:00:00,BUY,3.0,WaveTrend,-35.278058560384814,36.33333841959636,57.33332633972168,79.3333371480306,128.33333015441895,,
STKL,1wk,2010-11-22 00:00:00,SELL_PLUS,7.0,WaveTrend,66.21057766045702,13.285711833408897,-2.1428585052490234,10.285711288452148,-27.428572518484927,,
STKL,1wk,2011-09-19 00:00:00,BUY_GOLD,4.929999828338623,WaveTrend,-53.125856308580005,7.505078606076299,4.868159357242829,6.490875918939221,35.699803045935276,,
STKL,1wk,2011-11-14 00:00:00,BUY,5.730000019073486,WaveTrend,-32.491016038099296,-12.216401517190977,-7.853399786513426,1.5706832860088449,6.4572405641790676,,
STKL,1wk,2012-01-30 00:00:00,BUY_GOLD,5.090000152587891,WaveTrend,-50.690932478724456,1.1787807658323102,10.019641193632989,-0.1964681450304373,43.22199888631828,,
STKL,1wk,2012-08-20 00:00:00,BUY,5.900000095367432,WaveTrend,-12.781516263638215,13.389829645482898,9.15254157838108,20.847457613420374,51.864404971487964,,
STKL,1wk,2013-01-07 00:00:00,BUY,6.320000171661377,WaveTrend,-5.666049354183303,15.981008300814214,18.6708828526571,30.854434068625757,67.40505753696564,,
STKL,1wk,2013-08-26 00:00:00,SELL,8.949999809265137,WaveTrend,70.449498435868,9.832403722846262,3.351957509812453,8.491622850037107,48.491622850037096,,
STKL,1wk,2013-11-04 00:00:00,SELL,9.270000457763672,WaveTrend,72.608448438638,0.21574437002973568,-1.1866300422826437,18.015092126786204,48.975185951050904,,
STKL,1wk,2014-06-09 00:00:00,SELL,12.819999694824219,WaveTrend,62.578131273129735,6.8642756270594685,-0.7800267564419872,-13.884553629824392,-20.82683416421528,,
STKL,1wk,2015-02-09 00:00:00,BUY,11.59000015258789,WaveTrend,-41.06999095597309,-12.94219137404472,-8.541844332047832,-17.040555267195025,-56.51423731234668,,
STKL,1wk,2015-03-23 00:00:00,BUY,10.59000015258789,WaveTrend,-42.66943366409038,-0.2832835933799349,2.455148490420922,-48.158643134895826,-58.07365445471262,,
STKL,1wk,2015-05-18 00:00:00,BUY,10.59000015258789,WaveTrend,-40.82524004704698,-1.227574245210461,-18.79131012695845,-33.89990652370858,-64.58923563770102,,
STKL,1wk,2015-07-13 00:00:00,BUY,10.4399995803833,WaveTrend,-27.157979222493385,-7.902297341230802,-47.318005545378874,-37.64367346226633,-51.62834871924914,,
STKL,1wk,2015-10-19 00:00:00,BUY_GOLD,5.369999885559082,WaveTrend,-73.3830067961098,30.35382028264635,13.780265618725963,-0.18621512584328093,20.856609114107584,,
STKL,1wk,2016-02-22 00:00:00,BUY,5.840000152587891,WaveTrend,-46.939608423190485,-23.97260374637228,-17.123287223834538,5.993148895338174,25.0,,
STKL,1wk,2016-04-11 00:00:00,BUY_GOLD,5.349999904632568,WaveTrend,-57.22658047312504,-16.822431988982302,-5.6074713877646065,24.29906941884601,26.168226548100893,,
STKL,1wk,2016-05-30 00:00:00,BUY,4.789999961853027,WaveTrend,-47.21238360910288,-9.812104257508791,36.534447055047714,54.48852096659971,102.50521683746862,,
STKL,1wk,2017-04-24 00:00:00,BUY,7.300000190734863,WaveTrend,-19.848184957096354,30.821917002902175,31.506851104661827,26.71232545637561,-4.10959154652657,,
STKL,1wk,2017-10-02 00:00:00,BUY,9.300000190734863,WaveTrend,-7.288656767997033,-5.376343975757392,-11.290324400002994,-22.04301235151779,-22.150541692127888,,
STKL,1wk,2017-12-18 00:00:00,BUY,8.0,WaveTrend,-29.91058833264726,1.874995231628418,-11.874997615814209,4.999995231628418,-52.25000083446503,,
STKL,1wk,2018-03-05 00:00:00,BUY,7.400000095367432,WaveTrend,-49.590505142585705,-2.027028289652799,8.78378495933192,0.675671800720723,-52.432433303208825,,
STKL,1wk,2018-05-07 00:00:00,BUY,7.150000095367432,WaveTrend,-43.955962553625085,12.587413753330612,14.685310488009806,-26.713290891936893,-38.88112129690102,,
STKL,1wk,2018-10-22 00:00:00,BUY,7.340000152587891,WaveTrend,-27.60282921716158,-40.463218055678986,-43.59673323677056,-50.54495859702297,-74.93188017537213,,
STKL,1wk,2018-12-31 00:00:00,BUY_GOLD,4.130000114440918,WaveTrend,-67.14104982749127,0.9685220519283666,-13.317195532555504,-12.348673480627138,-40.92009710390131,,
STKL,1wk,2019-03-11 00:00:00,BUY_GOLD,3.5799999237060547,WaveTrend,-54.48501940200754,-5.0279282730342985,3.07262949325795,-31.564243019663273,-41.06145418820204,,
STKL,1wk,2019-04-22 00:00:00,BUY_GOLD,3.630000114440918,WaveTrend,-50.633839844069165,16.528922471534923,-24.793390275307114,-49.31129544435311,-25.895317564342147,,
STKL,1wk,2019-08-26 00:00:00,BUY_GOLD,2.299999952316284,WaveTrend,-58.70497823472872,-14.347823067288257,26.086963282190467,17.391308854793653,195.21739576624572,,
STKL,1wk,2019-10-21 00:00:00,BUY_GOLD,1.840000033378601,WaveTrend,-63.81660251871531,46.73913036436124,53.26086315687313,46.19565263165193,325.54346639486954,,
STKL,1wk,2020-04-13 00:00:00,BUY,2.259999990463257,WaveTrend,-30.668947391092072,61.94690713606854,108.8495491198715,244.24779834683088,553.0973580161971,,
STKL,1wk,2020-08-31 00:00:00,SELL,6.78000020980835,WaveTrend,61.7685511281924,12.094390404855137,46.755154887324025,107.66960896752029,42.182891519338874,,
STKL,1wk,2020-10-12 00:00:00,SELL,7.78000020980835,WaveTrend,60.31666864921076,13.881740587967162,55.26991771126997,89.7172214760831,4.884313976298982,,
STKL,1wk,2021-02-15 00:00:00,SELL,16.200000762939453,WaveTrend,81.1672071780847,-3.3950686327584023,-18.20988039511785,-41.11111411995998,-70.49382725497459,,
STKL,1wk,2021-12-06 00:00:00,BUY_GOLD,6.460000038146973,WaveTrend,-65.31297572599625,2.0123856605766877,-28.94736647858418,16.253872825611502,35.75852021634529,,
STKL,1wk,2022-02-14 00:00:00,BUY_GOLD,4.78000020980835,WaveTrend,-62.71401595066386,10.46025058689375,48.326356514368406,120.50208157366629,61.50626467234355,,
STKL,1wk,2022-08-29 00:00:00,SELL,9.6899995803833,WaveTrend,60.97783148969427,-6.088743286511433,-4.850354321025685,-11.35190377120634,-56.1403489778904,,
STKL,1wk,2023-01-09 00:00:00,BUY,8.899999618530273,WaveTrend,-11.327642936459931,-15.842695593788726,-4.719102183099899,-31.91011008402407,-36.51685014004011,,
STKL,1wk,2023-02-27 00:00:00,BUY,8.59000015258789,WaveTrend,-38.12913149286513,-10.360888562436465,-19.67403989755828,-50.52386583812094,-21.071011765165636,,
STKL,1wk,2023-07-31 00:00:00,BUY_GOLD,6.260000228881836,WaveTrend,-57.09487846157427,-32.10862868036769,-37.06070426255841,-1.9169386263373167,-16.773165372909492,,
STKL,1wk,2023-09-18 00:00:00,BUY_GOLD,3.569999933242798,WaveTrend,-74.22044610553138,6.442577685556605,49.85994410853989,83.19327966800378,86.83473952435827,,
STKL,1wk,2024-08-05 00:00:00,BUY,5.949999809265137,WaveTrend,-31.07957457472311,-5.714280447896758,22.52101168980356,23.865548265779267,5.210091253011084,,
STKL,1wk,2025-04-28 00:00:00,BUY_GOLD,4.519999980926514,WaveTrend,-53.24182767835372,38.05309286393146,26.106191002610267,15.486721509269795,43.805310341342604,,
STKL,1wk,2025-12-15 00:00:00,BUY_GOLD,3.7100000381469727,WaveTrend,-58.16440896583965,25.202154532767707,75.20215453276771,,,,
TDOC,1wk,2016-04-11 00:00:00,BUY_GOLD,11.239999771118164,WaveTrend,-55.55451704027828,-10.587185094443452,37.45551711633317,40.30249803283456,119.75090094225398,,
TDOC,1wk,2016-05-23 00:00:00,BUY,11.3100004196167,WaveTrend,-46.29985537606447,15.649862408664195,53.492484228748594,60.477444254112456,167.90449259848415,,
TDOC,1wk,2017-04-10 00:00:00,SELL,24.700000762939453,WaveTrend,64.11607517512897,19.230768636764694,43.52226586215166,30.16194547701243,66.59919131509291,,
TDOC,1wk,2017-07-03 00:00:00,SELL,35.150001525878906,WaveTrend,75.70991999487843,-12.091043308261607,-2.2759687539951168,6.685628370146524,80.22758385225153,,
TDOC,1wk,2017-11-27 00:00:00,BUY,35.70000076293945,WaveTrend,-0.30833833191485915,-2.3809587413251676,17.50700242698087,42.296913589415276,74.92997038747814,,
TDOC,1wk,2018-06-25 00:00:00,SELL,58.04999923706055,WaveTrend,78.32593677276844,9.991385552607701,48.751075984499124,-16.60637298250648,14.401385934406008,,
TDOC,1wk,2018-09-03 00:00:00,SELL_PLUS,77.05000305175781,WaveTrend,75.09211441480385,-1.5833889323581207,-30.681378673620163,-23.53018061613027,-19.117459796904633,,
TDOC,1wk,2019-01-07 00:00:00,BUY,55.470001220703125,WaveTrend,-29.31375183234204,12.835764873261546,-3.6416088215439735,27.312062723056975,53.52443084195393,,
TDOC,1wk,2019-04-29 00:00:00,BUY,60.93000030517578,WaveTrend,-19.463724780731457,-4.611851894332453,14.27867537283296,28.60659809268895,178.07318533919124,,
TDOC,1wk,2019-06-17 00:00:00,BUY,63.5,WaveTrend,-5.777140576014431,7.9527607114296295,13.622049647053402,28.23622095303273,217.37007681779036,,
TDOC,1wk,2020-03-16 00:00:00,SELL,141.74000549316406,WaveTrend,81.98810240200913,22.244953829085002,42.18286367218773,44.93437612127711,34.73965593768076,,
TDOC,1wk,2020-04-27 00:00:00,SELL,169.42999267578125,WaveTrend,82.58937367698317,2.7326949672201284,40.25262064287389,15.953500092401107,1.7234336032358133,,
TDOC,1wk,2020-07-20 00:00:00,SELL,212.85000610351562,WaveTrend,71.89879046976931,4.961239020805142,1.6302565756167064,23.561189785493752,-28.78083533426461,,
TDOC,1wk,2020-12-21 00:00:00,BUY,207.9499969482422,WaveTrend,-3.5611967757040475,26.472711642048985,-14.9362818054402,-20.605910783154147,-54.27266278750748,,
TDOC,1wk,2021-06-14 00:00:00,BUY,156.30999755859375,WaveTrend,-31.644511014983483,-6.096858120495141,-8.412765723161774,-37.45121990267018,-80.37873421065271,,
TDOC,1wk,2021-08-30 00:00:00,BUY,144.55999755859375,WaveTrend,-37.431095910212726,-12.34781320945032,-36.06114978819669,-53.80464865307618,-79.12285499801348,,
TDOC,1wk,2021-10-11 00:00:00,BUY,135.39999389648438,WaveTrend,-49.58724331639521,0.7533266753621426,-41.233380146488884,-51.86114974642686,-82.89512489556068,,
TDOC,1wk,2022-01-31 00:00:00,BUY_GOLD,74.55000305175781,WaveTrend,-64.8806300467392,-10.42254051561401,-55.13078552161006,-49.725019439348515,-57.84037690333174,,
TDOC,1wk,2022-05-23 00:00:00,BUY_GOLD,35.77000045776367,WaveTrend,-67.28482727818823,3.9138878760561546,-10.259999822969046,-22.840368945314605,-36.59491189563791,,
TDOC,1wk,2022-10-24 00:00:00,BUY_GOLD,29.549999237060547,WaveTrend,-56.11266342878769,-6.598981069160914,-0.27072732917611253,-10.219961517384624,-47.30964434240362,,
TDOC,1wk,2022-12-12 00:00:00,BUY,27.020000457763672,WaveTrend,-33.20025299419134,-0.37009763055348976,-9.067360182947349,-7.846042943438436,-24.05625421864992,,
TDOC,1wk,2023-04-03 00:00:00,BUY,25.979999542236328,WaveTrend,-25.65543116206875,0.6543498048087848,-13.125480783278643,-28.021550837449404,-44.22632784284152,,
TDOC,1wk,2023-06-12 00:00:00,BUY,24.899999618530273,WaveTrend,-34.10451525726272,-0.522084990996774,-14.85943338263076,-17.590358344853385,-59.83935681445504,,
TDOC,1wk,2023-11-13 00:00:00,BUY_GOLD,17.170000076293945,WaveTrend,-59.20818443802083,19.51077674189974,22.481075091437752,-25.859059489392667,-46.35993012683257,,
TDOC,1wk,2024-02-12 00:00:00,BUY,21.030000686645508,WaveTrend,-0.8882474489349642,-28.102713305375215,-39.467431637697736,-66.19115596116265,-31.85925127997782,,
TDOC,1wk,2024-07-15 00:00:00,BUY_GOLD,9.09000015258789,WaveTrend,-58.63058148512028,-21.78217806200793,8.25082494400704,0.0,-11.44114350269777,,
TDOC,1wk,2024-08-26 00:00:00,BUY_GOLD,7.170000076293945,WaveTrend,-61.64276602208677,17.991631075683422,67.08506854617207,33.333337766965634,7.810319899870843,,
TDOC,1wk,2025-06-09 00:00:00,BUY,6.860000133514404,WaveTrend,-29.118249271880924,21.282792024697116,11.953348088407822,10.058309676256073,6.9970846899616745,,
TDOC,1wk,2025-08-25 00:00:00,BUY,7.730000019073486,WaveTrend,-11.36792510528859,5.562740327006654,-1.811123753430155,-31.953425408758317,,,
TDOC,1wk,2026-03-02 00:00:00,BUY_GOLD,5.079999923706055,WaveTrend,-56.91737986324815,3.740158662873494,38.7795333979379,,,,
TIGR,1wk,2020-01-13 00:00:00,BUY,4.099999904632568,WaveTrend,-32.190257276766566,-9.756094298853391,-26.829266590706112,29.75610476601076,239.26829685277,,
TIGR,1wk,2020-04-13 00:00:00,BUY,3.0,WaveTrend,-49.14382429057114,0.0,77.33333905537923,57.99999237060547,539.0000025431316,,
TIGR,1wk,2021-02-22 00:00:00,SELL,23.850000381469727,WaveTrend,95.45864074438298,-39.329140312000646,-4.444442134122351,-45.87002246992608,-81.04821841244778,,
TIGR,1wk,2021-12-27 00:00:00,BUY_GOLD,4.909999847412109,WaveTrend,-50.41917327475926,-21.588594210206146,0.8146631995133324,-4.4806475973233395,-30.54989426062852,,
TIGR,1wk,2022-03-14 00:00:00,BUY,5.480000019073486,WaveTrend,-40.73440774223407,-14.233580421414405,-26.09488728761712,-34.854016043481984,-44.708029911611966,,
TIGR,1wk,2022-05-30 00:00:00,BUY,4.070000171661377,WaveTrend,-35.52352856430007,15.233411779095762,-11.30221762073733,32.43242356634579,-23.587229387601695,,
TIGR,1wk,2022-10-17 00:00:00,BUY,3.640000104904175,WaveTrend,-44.08539343611991,26.64835166634605,10.164838277865984,-15.659344924012919,24.72527008272012,,
TIGR,1wk,2023-04-10 00:00:00,BUY,3.25,WaveTrend,-37.738293106894844,-15.076923370361328,-3.3846121567946197,56.307689960186295,1.2307680570162294,,
TIGR,1wk,2023-05-29 00:00:00,BUY_GOLD,3.109999895095825,WaveTrend,-50.762603778827746,-8.681671705271699,67.52412263301515,44.05145241766797,36.65595316263022,,
TIGR,1wk,2024-02-12 00:00:00,BUY,4.03000020980835,WaveTrend,-34.205072186818136,7.196028455462988,11.786597516210984,-5.707202122031729,120.09924128467735,,
TIGR,1wk,2024-04-29 00:00:00,BUY,3.9200000762939453,WaveTrend,-37.40926585162446,8.418365236820202,-4.591838348313971,65.3061197182379,127.04080217632368,,
TIGR,1wk,2024-09-23 00:00:00,BUY,4.579999923706055,WaveTrend,-25.36596899851288,35.152841928687636,50.43668081353001,89.30131486286872,121.83406149908444,,
TIGR,1wk,2025-09-08 00:00:00,SELL,11.260000228881836,WaveTrend,68.52462997963421,-19.893425626871462,-17.93961293697297,-35.16873852266534,,,
TIGR,1wk,2025-12-29 00:00:00,BUY,10.4399995803833,WaveTrend,-19.658914198045125,-18.199230794035294,-38.88888533646207,,,,
TIGR,1wk,2026-04-13 00:00:00,BUY_GOLD,7.300000190734863,WaveTrend,-56.02934975540078,-15.6164426511884,,,,,
TLRY,1wk,2018-09-03 00:00:00,SELL,778.9000244140625,WaveTrend,253.28198802207888,88.6121362868215,28.707147076307194,-10.129672864423911,-58.83938938829909,,
TLRY,1wk,2019-06-10 00:00:00,BUY_GOLD,390.1000061035156,WaveTrend,-53.53899860531652,11.099714718148146,-18.86695845987384,-52.31991871575524,-78.41579194287446,,
TLRY,1wk,2019-08-05 00:00:00,BUY,425.70001220703125,WaveTrend,-41.14549710829392,-24.688748670367012,-44.98473332569617,-60.253701645196344,-82.47592287175205,,
